Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Zed_15.jpg 	 Zed_15.jpg 	 172 	 1.7743995189666748
Zed_2.jpg 	 Zed_2.jpg 	 77 	 1.4073140621185303
Zed_3.jpg 	 Zed_3.jpg 	 160 	 1.6573717594146729
Zed_30.jpg 	 Zed_30.jpg 	 195 	 1.8224084377288818
Zed_31.jpg 	 Zed_31.jpg 	 46 	 1.2972919940948486
Ziggs_0.jpg 	 Ziggs_0.jpg 	 337 	 2.358992576599121
Ziggs_1.jpg 	 Ziggs_1.jpg 	 444 	 2.91365385055542
Ziggs_14.jpg 	 Ziggs_14.jpg 	 157 	 1.707383632659912
Ziggs_2.jpg 	 Ziggs_2.jpg 	 532 	 3.0816900730133057
Ziggs_23.jpg 	 Ziggs_23.jpg 	 124 	 1.5543501377105713
Ziggs_3.jpg 	 Ziggs_3.jpg 	 232 	 2.082465887069702
Ziggs_4.jpg 	 Ziggs_4.jpg 	 478 	 2.930659532546997
Ziggs_5.jpg 	 Ziggs_5.jpg 	 171 	 1.7193841934204102
Ziggs_6.jpg 	 Ziggs_6.jpg 	 244 	 1.9764423370361328
Ziggs_7.jpg 	 Ziggs_7.jpg 	 224 	 1.9644408226013184
Zilean_0.jpg 	 Zilean_0.jpg 	 312 	 2.439547300338745
Zilean_1.jpg 	 Zilean_1.jpg 	 315 	 2.359529733657837
Zilean_2.jpg 	 Zilean_2.jpg 	 160 	 1.7033815383911133
Zilean_3.jpg 	 Zilean_3.jpg 	 297 	 2.2315001487731934
Zilean_4.jpg 	 Zilean_4.jpg 	 253 	 2.0534603595733643
Zilean_5.jpg 	 Zilean_5.jpg 	 515 	 3.1026954650878906
Zilean_6.jpg 	 Zilean_6.jpg 	 145 	 1.7413921356201172
Zoe_0.jpg 	 Zoe_0.jpg 	 224 	 1.958439826965332
Zoe_1.jpg 	 Zoe_1.jpg 	 229 	 1.9864447116851807
Zoe_18.jpg 	 Zoe_18.jpg 	 233 	 1.9774432182312012
Zoe_19.jpg 	 Zoe_19.jpg 	 343 	 2.4895575046539307
Zoe_2.jpg 	 Zoe_2.jpg 	 198 	 1.891425609588623
Zoe_9.jpg 	 Zoe_9.jpg 	 184 	 1.8564155101776123
Zyra_0.jpg 	 Zyra_0.jpg 	 170 	 1.7593953609466553
Zyra_1.jpg 	 Zyra_1.jpg 	 291 	 2.2355003356933594
Zyra_16.jpg 	 Zyra_16.jpg 	 229 	 2.025453805923462
Zyra_2.jpg 	 Zyra_2.jpg 	 211 	 1.9294328689575195
Zyra_3.jpg 	 Zyra_3.jpg 	 121 	 1.5533490180969238
Zyra_4.jpg 	 Zyra_4.jpg 	 203 	 1.9294323921203613
Zyra_5.jpg 	 Zyra_5.jpg 	 183 	 1.923431634902954
Zyra_6.jpg 	 Zyra_6.jpg 	 252 	 2.0974693298339844
Zyra_7.jpg 	 Zyra_7.jpg 	 150 	 1.6973810195922852
